Timestamp,Epoch,AvgEnergy
2025-08-20T08:44:19.284Z,1755679459284,0.13407000000000008
2025-08-20T08:44:24.297Z,1755679464297,0.13407000000000008
2025-08-20T08:45:34.259Z,1755679534259,0.13407000000000008
2025-08-20T08:45:39.265Z,1755679539265,0.13409200000000007
2025-08-20T08:45:44.271Z,1755679544271,0.13411400000000007
2025-08-20T08:45:49.279Z,1755679549279,0.1341360000000001
2025-08-20T08:46:19.299Z,1755679579299,0.1341360000000001
2025-08-20T08:46:24.310Z,1755679584310,0.1341360000000001
2025-08-20T08:46:39.344Z,1755679599344,0.13409200000000007
2025-08-20T08:46:44.361Z,1755679604361,0.13409200000000007
2025-08-20T08:46:49.367Z,1755679609367,0.13409200000000007
2025-08-20T08:46:54.381Z,1755679614381,0.13409200000000007
2025-08-20T08:47:54.319Z,1755679674319,0.1328600000000001
2025-08-20T08:47:59.336Z,1755679679336,0.13160600000000008
2025-08-20T08:48:19.277Z,1755679699277,0.11468800000000008
2025-08-20T08:48:24.290Z,1755679704290,0.09788000000000009
2025-08-20T08:48:44.286Z,1755679724286,0.0809180000000001
2025-08-20T08:48:49.298Z,1755679729298,0.0641320000000001
2025-08-20T08:48:49.298Z,1755679729298,0.0475000000000001
2025-08-20T08:49:24.321Z,1755679764321,0.030736000000000097
2025-08-20T08:49:24.321Z,1755679764321,0.014016000000000094
2025-08-20T08:49:29.339Z,1755679769339,0.014016000000000094
2025-08-20T08:49:44.362Z,1755679784362,0.014060000000000095
2025-08-20T08:49:49.274Z,1755679789274,0.014060000000000095
2025-08-20T08:50:09.267Z,1755679809267,0.014060000000000095
2025-08-20T08:50:14.278Z,1755679814278,0.014060000000000095
2025-08-20T08:50:44.335Z,1755679844335,0.014060000000000095
2025-08-20T08:50:49.346Z,1755679849346,0.014060000000000095
2025-08-20T08:50:54.356Z,1755679854356,0.014104000000000094
2025-08-20T08:50:59.367Z,1755679859367,0.014104000000000094
2025-08-20T08:51:14.255Z,1755679874255,0.014148000000000095
2025-08-20T08:51:19.261Z,1755679879261,0.014148000000000095
2025-08-20T08:51:29.284Z,1755679889284,0.014192000000000093
2025-08-20T08:51:34.295Z,1755679894295,0.014192000000000093
2025-08-20T08:52:04.318Z,1755679924318,0.014170000000000094
2025-08-20T08:52:09.341Z,1755679929341,0.014192000000000093
2025-08-20T08:52:44.371Z,1755679964371,0.014192000000000093
2025-08-20T08:52:49.247Z,1755679969247,0.014192000000000093
2025-08-20T08:53:49.331Z,1755680029331,0.014236000000000092
2025-08-20T08:53:54.341Z,1755680034341,0.014214000000000093
2025-08-20T08:53:59.351Z,1755680039351,0.014236000000000092
2025-08-20T08:54:24.384Z,1755680064384,0.014214000000000093
2025-08-20T08:54:29.296Z,1755680069296,0.014236000000000092
2025-08-20T08:55:14.316Z,1755680114316,0.014258000000000094
2025-08-20T08:55:14.316Z,1755680114316,0.014258000000000094
2025-08-20T08:55:19.332Z,1755680119332,0.014258000000000094
2025-08-20T08:55:19.332Z,1755680119332,0.014280000000000093
2025-08-20T08:55:29.356Z,1755680129356,0.014280000000000093
2025-08-20T08:55:34.364Z,1755680134364,0.014280000000000093
2025-08-20T08:55:54.262Z,1755680154262,0.014324000000000092
2025-08-20T08:55:59.274Z,1755680159274,0.014324000000000092
2025-08-20T08:56:14.268Z,1755680174268,0.015578000000000092
2025-08-20T08:56:29.331Z,1755680189331,0.03280400000000009
2025-08-20T08:56:34.299Z,1755680194299,0.050162000000000095
2025-08-20T08:56:39.307Z,1755680199307,0.0674760000000001
2025-08-20T08:56:44.316Z,1755680204316,0.08468000000000009
2025-08-20T08:56:49.336Z,1755680209336,0.10826400000000008
2025-08-20T08:56:54.346Z,1755680214346,0.1320900000000001
2025-08-20T08:56:59.353Z,1755680219353,0.15571800000000008
2025-08-20T08:57:04.362Z,1755680224362,0.1791920000000001
2025-08-20T08:57:09.339Z,1755680229339,0.2105200000000001
2025-08-20T08:57:14.247Z,1755680234247,0.24202400000000013
2025-08-20T08:57:19.365Z,1755680239365,0.2735940000000001
2025-08-20T08:57:24.279Z,1755680244279,0.3144480000000001
2025-08-20T08:57:29.289Z,1755680249289,0.3556760000000001
2025-08-20T08:57:34.294Z,1755680254294,0.39705800000000013
2025-08-20T08:57:39.300Z,1755680259300,0.4380000000000001
2025-08-20T08:57:44.316Z,1755680264316,0.48961200000000005
2025-08-20T08:57:49.286Z,1755680269286,0.5410480000000001
2025-08-20T08:57:54.294Z,1755680274294,0.592352
2025-08-20T08:57:59.307Z,1755680279307,0.644008
2025-08-20T08:58:04.321Z,1755680284321,0.695576
2025-08-20T08:58:09.330Z,1755680289330,0.7469239999999999
2025-08-20T08:58:14.343Z,1755680294343,0.809712
2025-08-20T08:58:19.310Z,1755680299310,0.87316
2025-08-20T08:58:24.322Z,1755680304322,0.936608
2025-08-20T08:58:29.331Z,1755680309331,1.0002319999999998
2025-08-20T08:58:34.341Z,1755680314341,1.06368
2025-08-20T08:58:39.347Z,1755680319347,1.139646
2025-08-20T08:58:44.362Z,1755680324362,1.2157
2025-08-20T08:58:49.267Z,1755680329267,1.291556
2025-08-20T08:58:54.274Z,1755680334274,1.3799960000000002
2025-08-20T08:58:59.282Z,1755680339282,1.4681060000000001
2025-08-20T08:59:04.285Z,1755680344285,1.556524
2025-08-20T08:59:09.289Z,1755680349289,1.644524
2025-08-20T08:59:19.310Z,1755680359310,1.73259
2025-08-20T08:59:24.317Z,1755680364317,1.826618
2025-08-20T08:59:29.322Z,1755680369322,1.917368
2025-08-20T08:59:34.327Z,1755680374327,2.017908
2025-08-20T08:59:39.338Z,1755680379338,2.118118
2025-08-20T08:59:44.353Z,1755680384353,2.2185919999999997
2025-08-20T08:59:49.361Z,1755680389361,2.3200339999999997
2025-08-20T08:59:54.334Z,1755680394334,2.4207499999999995
2025-08-20T08:59:59.343Z,1755680399343,2.52173
2025-08-20T09:00:04.349Z,1755680404349,2.6346339999999997
2025-08-20T09:00:09.268Z,1755680409268,2.74734
2025-08-20T09:00:14.279Z,1755680414279,2.8602879999999997
2025-08-20T09:00:19.287Z,1755680419287,2.984764
2025-08-20T09:00:24.295Z,1755680424295,3.109922
2025-08-20T09:00:29.313Z,1755680429313,3.2342220000000004
2025-08-20T09:00:34.289Z,1755680434289,3.3587640000000003
2025-08-20T09:00:39.306Z,1755680439306,3.484406000000001
2025-08-20T09:00:44.326Z,1755680444326,3.6090360000000006
2025-08-20T09:00:49.287Z,1755680449287,3.7450840000000003
2025-08-20T09:00:54.300Z,1755680454300,3.8819020000000006
2025-08-20T09:00:59.314Z,1755680459314,4.018830000000001
2025-08-20T09:01:04.321Z,1755680464321,4.155186000000001
2025-08-20T09:01:09.332Z,1755680469332,4.291146000000001
2025-08-20T09:01:14.341Z,1755680474341,4.426380000000001
2025-08-20T09:01:14.341Z,1755680474341,4.561592000000001
2025-08-20T09:01:19.354Z,1755680479354,4.697948000000001
2025-08-20T09:01:19.354Z,1755680479354,4.834282000000002
2025-08-20T09:01:24.326Z,1755680484326,4.967184000000001
2025-08-20T09:01:29.331Z,1755680489331,5.102660000000002
2025-08-20T09:01:34.346Z,1755680494346,5.249004000000002
2025-08-20T09:01:39.357Z,1755680499357,5.395304000000002
2025-08-20T09:01:44.368Z,1755680504368,5.540834000000002
2025-08-20T09:01:49.376Z,1755680509376,5.685660000000002
2025-08-20T09:01:54.287Z,1755680514287,5.842058000000003
2025-08-20T09:01:59.295Z,1755680519295,5.998302000000003
2025-08-20T09:02:04.304Z,1755680524304,6.154062000000003
2025-08-20T09:02:09.316Z,1755680529316,6.319766000000004
2025-08-20T09:02:14.330Z,1755680534330,6.486680000000004
2025-08-20T09:02:19.287Z,1755680539287,6.652736000000004
2025-08-20T09:02:24.299Z,1755680544299,6.818858000000005
2025-08-20T09:02:29.302Z,1755680549302,6.988610000000006
2025-08-20T09:02:34.309Z,1755680554309,7.158296000000006
2025-08-20T09:02:39.318Z,1755680559318,7.326662000000006
2025-08-20T09:02:44.330Z,1755680564330,7.4998680000000055
2025-08-20T09:02:49.340Z,1755680569340,7.672700000000007
2025-08-20T09:02:54.342Z,1755680574342,7.846698000000007
2025-08-20T09:02:59.348Z,1755680579348,8.020850000000006
2025-08-20T09:03:04.370Z,1755680584370,8.195178000000007
2025-08-20T09:03:09.375Z,1755680589375,8.370078000000008
2025-08-20T09:03:14.345Z,1755680594345,8.544516000000009
2025-08-20T09:03:19.256Z,1755680599256,8.719108000000007
2025-08-20T09:03:24.271Z,1755680604271,8.893172000000009
2025-08-20T09:03:29.288Z,1755680609288,9.067280000000009
2025-08-20T09:03:34.301Z,1755680614301,9.240904000000008
2025-08-20T09:03:39.277Z,1755680619277,9.41446200000001
2025-08-20T09:03:44.290Z,1755680624290,9.58808600000001
2025-08-20T09:03:49.299Z,1755680629299,9.76120400000001
2025-08-20T09:03:54.314Z,1755680634314,9.93328800000001
2025-08-20T09:03:59.342Z,1755680639342,10.10638400000001
2025-08-20T09:04:04.314Z,1755680644314,10.27868800000001
2025-08-20T09:04:09.322Z,1755680649322,10.45200400000001
2025-08-20T09:04:14.330Z,1755680654330,10.625496000000009
2025-08-20T09:04:19.341Z,1755680659341,10.798834000000008
2025-08-20T09:04:24.349Z,1755680664349,10.973118000000008
2025-08-20T09:04:29.361Z,1755680669361,11.147050000000009
2025-08-20T09:04:34.365Z,1755680674365,11.320960000000008
2025-08-20T09:04:39.369Z,1755680679369,11.493726000000008
2025-08-20T09:04:44.383Z,1755680684383,11.650850000000007
2025-08-20T09:04:49.292Z,1755680689292,11.806324000000009
2025-08-20T09:04:54.261Z,1755680694261,11.96289800000001
2025-08-20T09:04:59.268Z,1755680699268,12.12008800000001
2025-08-20T09:05:04.280Z,1755680704280,12.27061200000001
2025-08-20T09:05:09.290Z,1755680709290,12.42069600000001
2025-08-20T09:05:14.303Z,1755680714303,12.57122000000001
2025-08-20T09:05:19.311Z,1755680719311,12.72163400000001
2025-08-20T09:05:24.321Z,1755680724321,12.86494200000001
2025-08-20T09:05:29.321Z,1755680729321,13.007282000000009
2025-08-20T09:05:34.329Z,1755680734329,13.149710000000011
2025-08-20T09:05:39.331Z,1755680739331,13.28245800000001
2025-08-20T09:05:44.341Z,1755680744341,13.41397400000001
2025-08-20T09:05:49.352Z,1755680749352,13.54604000000001
2025-08-20T09:05:54.365Z,1755680754365,13.67764400000001
2025-08-20T09:05:59.379Z,1755680759379,13.797654000000009
2025-08-20T09:06:04.285Z,1755680764285,13.919094000000008
2025-08-20T09:06:09.258Z,1755680769258,14.039918000000007
2025-08-20T09:06:14.266Z,1755680774266,14.161050000000007
2025-08-20T09:06:19.275Z,1755680779275,14.283502000000006
2025-08-20T09:06:24.278Z,1755680784278,14.405668000000006
2025-08-20T09:06:29.291Z,1755680789291,14.517098000000006
2025-08-20T09:06:34.300Z,1755680794300,14.626746000000008
2025-08-20T09:06:39.306Z,1755680799306,14.736922000000007
2025-08-20T09:06:44.316Z,1755680804316,14.847406000000005
2025-08-20T09:06:49.321Z,1755680809321,14.957538000000005
2025-08-20T09:06:54.333Z,1755680814333,15.055086000000003
2025-08-20T09:06:59.343Z,1755680819343,15.152810000000004
2025-08-20T09:07:04.348Z,1755680824348,15.250072000000005
2025-08-20T09:07:09.360Z,1755680829360,15.335498000000005
2025-08-20T09:07:14.368Z,1755680834368,15.420374000000006
2025-08-20T09:07:14.368Z,1755680834368,15.504964000000006
2025-08-20T09:07:19.378Z,1755680839378,15.589994000000006
2025-08-20T09:07:19.378Z,1755680839378,15.674980000000005
2025-08-20T09:07:24.348Z,1755680844348,15.754928000000007
2025-08-20T09:07:29.256Z,1755680849256,15.836900000000007
2025-08-20T09:07:34.269Z,1755680854269,15.908994000000007
2025-08-20T09:07:39.279Z,1755680859279,15.982540000000007
2025-08-20T09:07:44.285Z,1755680864285,16.055536000000007
2025-08-20T09:07:49.291Z,1755680869291,16.12763000000001
2025-08-20T09:07:54.305Z,1755680874305,16.20040600000001
2025-08-20T09:07:59.319Z,1755680879319,16.09947000000001
2025-08-20T09:08:04.333Z,1755680884333,16.15889200000001
2025-08-20T09:08:09.297Z,1755680889297,16.21873200000001
2025-08-20T09:08:14.306Z,1755680894306,16.27868200000001
2025-08-20T09:08:19.314Z,1755680899314,16.32794000000001
2025-08-20T09:08:24.320Z,1755680904320,16.37587800000001
2025-08-20T09:08:29.327Z,1755680909327,16.42364000000001
2025-08-20T09:08:34.335Z,1755680914335,16.471380000000007
2025-08-20T09:08:39.344Z,1755680919344,16.520132000000007
2025-08-20T09:08:44.355Z,1755680924355,16.569302000000008
2025-08-20T09:08:49.360Z,1755680929360,16.606790000000004
2025-08-20T09:08:54.368Z,1755680934368,16.64394800000001
2025-08-20T09:08:59.281Z,1755680939281,16.681238000000008
2025-08-20T09:09:04.354Z,1755680944354,16.718286000000006
2025-08-20T09:09:09.262Z,1755680949262,16.755598000000006
2025-08-20T09:09:14.273Z,1755680954273,16.793614000000005
2025-08-20T09:09:19.283Z,1755680959283,16.831652000000005
2025-08-20T09:09:24.291Z,1755680964291,16.867512000000005
2025-08-20T09:09:29.305Z,1755680969305,16.903658000000007
2025-08-20T09:09:34.313Z,1755680974313,16.942664000000008
2025-08-20T09:09:39.322Z,1755680979322,16.979866000000005
2025-08-20T09:09:44.295Z,1755680984295,17.006904000000006
2025-08-20T09:09:49.304Z,1755680989304,17.034096000000005
2025-08-20T09:09:54.313Z,1755680994313,17.063400000000005
2025-08-20T09:09:59.325Z,1755680999325,17.093232000000004
2025-08-20T09:10:04.334Z,1755681004334,17.110062000000006
2025-08-20T09:10:09.339Z,1755681009339,17.127288000000007
2025-08-20T09:10:14.348Z,1755681014348,17.145284000000007
2025-08-20T09:10:19.357Z,1755681019357,17.153160000000007
2025-08-20T09:10:24.371Z,1755681024371,17.158506000000006
2025-08-20T09:10:29.386Z,1755681029386,17.164622000000005
2025-08-20T09:10:34.348Z,1755681034348,17.170474000000006
2025-08-20T09:10:39.249Z,1755681039249,17.172762000000006
2025-08-20T09:10:44.265Z,1755681044265,17.174742000000006
2025-08-20T09:10:49.273Z,1755681049273,17.178834000000005
2025-08-20T09:10:54.282Z,1755681054282,17.177910000000008
2025-08-20T09:10:59.299Z,1755681059299,17.177602000000007
2025-08-20T09:11:04.310Z,1755681064310,17.175798000000007
2025-08-20T09:11:09.317Z,1755681069317,17.175050000000006
2025-08-20T09:11:14.324Z,1755681074324,17.174302000000008
2025-08-20T09:11:19.291Z,1755681079291,17.171904000000005
2025-08-20T09:11:24.300Z,1755681084300,17.170738000000007
2025-08-20T09:11:29.309Z,1755681089309,17.168472000000005
2025-08-20T09:11:34.314Z,1755681094314,17.166558000000006
2025-08-20T09:11:39.324Z,1755681099324,17.163720000000005
2025-08-20T09:11:44.332Z,1755681104332,17.161542000000004
2025-08-20T09:11:49.343Z,1755681109343,16.988006000000006
2025-08-20T09:11:54.351Z,1755681114351,16.814404000000007
2025-08-20T09:11:59.258Z,1755681119258,16.641308000000006
2025-08-20T09:12:09.375Z,1755681129375,16.46924600000001
2025-08-20T09:12:14.286Z,1755681134286,16.296128000000007
2025-08-20T09:12:34.281Z,1755681154281,16.12382400000001
2025-08-20T09:12:39.296Z,1755681159296,15.950508000000008
2025-08-20T09:12:59.333Z,1755681179333,15.77703800000001
2025-08-20T09:13:04.345Z,1755681184345,15.60367800000001
2025-08-20T09:13:04.345Z,1755681184345,15.42939400000001
2025-08-20T09:13:24.340Z,1755681204340,15.255462000000009
2025-08-20T09:13:24.340Z,1755681204340,15.08157400000001
2025-08-20T09:13:29.346Z,1755681209346,14.90753200000001
2025-08-20T09:13:54.288Z,1755681234288,14.733204000000011
2025-08-20T09:13:59.302Z,1755681239302,14.560372000000012
2025-08-20T09:14:29.313Z,1755681269313,14.387760000000009
2025-08-20T09:14:34.320Z,1755681274320,14.214620000000009
2025-08-20T09:14:39.327Z,1755681279327,14.213608000000008
2025-08-20T09:14:44.350Z,1755681284350,14.212332000000009
2025-08-20T09:14:49.359Z,1755681289359,14.211188000000007
2025-08-20T09:14:54.326Z,1755681294326,14.210638000000007
2025-08-20T09:14:59.336Z,1755681299336,14.209252000000006
2025-08-20T09:15:04.348Z,1755681304348,14.208592000000005
2025-08-20T09:15:09.356Z,1755681309356,14.208438000000006
2025-08-20T09:15:14.368Z,1755681314368,14.208174000000007
2025-08-20T09:15:19.278Z,1755681319278,14.209010000000005
2025-08-20T09:15:24.287Z,1755681324287,14.209054000000005
2025-08-20T09:15:29.302Z,1755681329302,14.209670000000006
2025-08-20T09:15:34.313Z,1755681334313,14.211166000000006
2025-08-20T09:15:39.293Z,1755681339293,14.211276000000005
2025-08-20T09:15:44.303Z,1755681344303,14.210902000000006
2025-08-20T09:15:49.315Z,1755681349315,14.210242000000004
2025-08-20T09:15:54.319Z,1755681354319,14.209142000000007
2025-08-20T09:15:59.334Z,1755681359334,14.208130000000006
2025-08-20T09:16:04.313Z,1755681364313,14.206722000000006
2025-08-20T09:16:09.328Z,1755681369328,14.207030000000005
2025-08-20T09:16:14.347Z,1755681374347,14.207206000000006
2025-08-20T09:16:19.358Z,1755681379358,14.206832000000006
2025-08-20T09:16:24.368Z,1755681384368,14.206634000000006
2025-08-20T09:16:29.376Z,1755681389376,14.206260000000007
2025-08-20T09:16:34.280Z,1755681394280,14.204984000000007
2025-08-20T09:16:39.294Z,1755681399294,14.205534000000007
2025-08-20T09:16:44.282Z,1755681404282,14.204148000000007
2025-08-20T09:16:49.291Z,1755681409291,14.204368000000006
2025-08-20T09:16:54.306Z,1755681414306,14.203224000000004
2025-08-20T09:16:59.316Z,1755681419316,14.201376000000005
2025-08-20T09:17:04.328Z,1755681424328,14.199198000000006
2025-08-20T09:17:09.294Z,1755681429294,14.197438000000004
2025-08-20T09:17:14.302Z,1755681434302,14.196624000000003
2025-08-20T09:17:19.316Z,1755681439316,14.197636000000005
2025-08-20T09:17:24.328Z,1755681444328,14.196866000000005
2025-08-20T09:17:29.338Z,1755681449338,14.196096000000004
2025-08-20T09:17:34.348Z,1755681454348,14.194974000000007
2025-08-20T09:17:39.366Z,1755681459366,14.193500000000006
2025-08-20T09:17:44.372Z,1755681464372,14.365276000000005
2025-08-20T09:17:49.376Z,1755681469376,14.364792000000007
2025-08-20T09:17:54.337Z,1755681474337,14.363934000000006
2025-08-20T09:17:59.345Z,1755681479345,14.363010000000006
2025-08-20T09:18:04.353Z,1755681484353,14.361162000000006
2025-08-20T09:18:09.361Z,1755681489361,14.360590000000007
2025-08-20T09:18:14.369Z,1755681494369,14.361778000000006
2025-08-20T09:18:19.379Z,1755681499379,14.362130000000006
2025-08-20T09:18:24.287Z,1755681504287,14.360788000000007
2025-08-20T09:18:29.307Z,1755681509307,14.360502000000007
2025-08-20T09:18:34.316Z,1755681514316,14.359710000000009
2025-08-20T09:18:39.324Z,1755681519324,14.359270000000008
2025-08-20T09:18:44.329Z,1755681524329,14.357532000000008
2025-08-20T09:18:49.299Z,1755681529299,14.356256000000007
2025-08-20T09:18:54.306Z,1755681534306,14.35608000000001
2025-08-20T09:18:59.315Z,1755681539315,14.355574000000011
2025-08-20T09:19:04.324Z,1755681544324,14.354188000000011
2025-08-20T09:19:09.335Z,1755681549335,14.35476000000001
2025-08-20T09:19:14.348Z,1755681554348,14.35407800000001
2025-08-20T09:19:14.348Z,1755681554348,14.353990000000012
2025-08-20T09:19:19.336Z,1755681559336,14.353902000000012
2025-08-20T09:19:19.336Z,1755681559336,14.353132000000011
2025-08-20T09:19:24.339Z,1755681564339,14.352274000000012
2025-08-20T09:19:29.368Z,1755681569368,14.349810000000012
2025-08-20T09:19:34.376Z,1755681574376,14.346950000000014
2025-08-20T09:19:39.383Z,1755681579383,14.346136000000016
2025-08-20T09:19:44.357Z,1755681584357,14.344442000000015
2025-08-20T09:19:49.369Z,1755681589369,14.343518000000016
2025-08-20T09:19:54.386Z,1755681594386,14.342176000000016
2025-08-20T09:19:59.396Z,1755681599396,14.342088000000015
2025-08-20T09:20:04.265Z,1755681604265,14.341912000000013
2025-08-20T09:20:09.279Z,1755681609279,14.341164000000013
2025-08-20T09:20:14.288Z,1755681614288,14.341274000000013
2025-08-20T09:20:19.299Z,1755681619299,14.341340000000011
2025-08-20T09:20:24.312Z,1755681624312,14.340724000000009
2025-08-20T09:20:29.319Z,1755681629319,14.34015200000001
2025-08-20T09:20:34.336Z,1755681634336,14.33984400000001
2025-08-20T09:20:39.343Z,1755681639343,14.34142800000001
2025-08-20T09:20:44.351Z,1755681644351,14.33966800000001
