Timestamp, Epoch,L3-SBW4-PM311:Energy
2025-08-20 19:51:27.318Z,1755719487318,0.014060000000000003
2025-08-20 19:51:28.526Z,1755719488526,0.016260000000000004
2025-08-20 19:51:28.826Z,1755719488826,0.014060000000000003
2025-08-20 19:51:29.125Z,1755719489125,0.016260000000000004
2025-08-20 19:51:29.425Z,1755719489425,0.014060000000000003
2025-08-20 19:51:30.030Z,1755719490030,0.016260000000000004
2025-08-20 19:51:30.325Z,1755719490325,0.014060000000000003
2025-08-20 19:51:30.928Z,1755719490928,0.016260000000000004
2025-08-20 19:51:32.128Z,1755719492128,0.014060000000000003
2025-08-20 19:51:33.033Z,1755719493033,0.016260000000000004
2025-08-20 19:51:33.332Z,1755719493332,0.014060000000000003
2025-08-20 19:51:33.935Z,1755719493935,0.016260000000000004
2025-08-20 19:51:34.544Z,1755719494544,0.014060000000000003
2025-08-20 19:51:34.838Z,1755719494838,0.016260000000000004
2025-08-20 19:51:35.140Z,1755719495140,0.014060000000000003
2025-08-20 19:51:35.739Z,1755719495739,0.016260000000000004
2025-08-20 19:51:36.043Z,1755719496043,0.014060000000000003
2025-08-20 19:51:36.241Z,1755719496241,0.016260000000000004
2025-08-20 19:51:36.641Z,1755719496641,0.014060000000000003
2025-08-20 19:51:36.943Z,1755719496943,0.016260000000000004
2025-08-20 19:51:37.243Z,1755719497243,0.014060000000000003
2025-08-20 19:51:38.145Z,1755719498145,0.016260000000000004
2025-08-20 19:51:38.444Z,1755719498444,0.014060000000000003
2025-08-20 19:51:39.660Z,1755719499660,0.016260000000000004
2025-08-20 19:51:40.222Z,1755719500222,0.014060000000000003
2025-08-20 19:51:40.526Z,1755719500526,0.016260000000000004
2025-08-20 19:51:40.824Z,1755719500824,0.014060000000000003
2025-08-20 19:51:41.127Z,1755719501127,0.016260000000000004
2025-08-20 19:51:41.427Z,1755719501427,0.014060000000000003
2025-08-20 19:51:41.934Z,1755719501934,0.016260000000000004
2025-08-20 19:51:42.335Z,1755719502335,0.014060000000000003
2025-08-20 19:51:42.636Z,1755719502636,0.016260000000000004
2025-08-20 19:51:43.135Z,1755719503135,0.014060000000000003
2025-08-20 19:51:43.837Z,1755719503837,0.016260000000000004
2025-08-20 19:51:44.137Z,1755719504137,0.014060000000000003
2025-08-20 19:51:45.041Z,1755719505041,0.016260000000000004
2025-08-20 19:51:45.339Z,1755719505339,0.014060000000000003
2025-08-20 19:51:46.448Z,1755719506448,0.016260000000000004
2025-08-20 19:51:47.147Z,1755719507147,0.014060000000000003
2025-08-20 19:51:48.249Z,1755719508249,0.016260000000000004
2025-08-20 19:51:48.850Z,1755719508850,0.014060000000000003
2025-08-20 19:51:50.656Z,1755719510656,0.016260000000000004
2025-08-20 19:51:51.275Z,1755719511275,0.014060000000000003
2025-08-20 19:51:52.437Z,1755719512437,0.016260000000000004
2025-08-20 19:51:52.740Z,1755719512740,0.014060000000000003
2025-08-20 19:51:53.048Z,1755719513048,0.016260000000000004
2025-08-20 19:51:53.655Z,1755719513655,0.014060000000000003
2025-08-20 19:51:56.353Z,1755719516353,0.016260000000000004
2025-08-20 19:51:58.169Z,1755719518169,0.014060000000000003
2025-08-20 19:51:59.672Z,1755719519672,0.016260000000000004
2025-08-20 19:51:59.970Z,1755719519970,0.014060000000000003
2025-08-20 19:52:01.186Z,1755719521186,0.016260000000000004
2025-08-20 19:52:01.485Z,1755719521485,0.014060000000000003
2025-08-20 19:52:04.162Z,1755719524162,0.016260000000000004
2025-08-20 19:52:04.462Z,1755719524462,0.014060000000000003
2025-08-20 19:52:05.668Z,1755719525668,0.016260000000000004
2025-08-20 19:52:05.969Z,1755719525969,0.014060000000000003
2025-08-20 19:52:05.969Z,1755719525969,0.014060000000000003
2025-08-20 19:52:07.475Z,1755719527475,0.016260000000000004
2025-08-20 19:52:07.475Z,1755719527475,0.016260000000000004
2025-08-20 19:52:07.773Z,1755719527773,0.014060000000000003
2025-08-20 19:52:09.277Z,1755719529277,0.016260000000000004
2025-08-20 19:52:09.878Z,1755719529878,0.014060000000000003
2025-08-20 19:52:10.179Z,1755719530179,0.016260000000000004
2025-08-20 19:52:10.481Z,1755719530481,0.014060000000000003
2025-08-20 19:52:11.081Z,1755719531081,0.016260000000000004
2025-08-20 19:52:11.383Z,1755719531383,0.014060000000000003
2025-08-20 19:52:12.295Z,1755719532295,0.016260000000000004
2025-08-20 19:52:12.597Z,1755719532597,0.014060000000000003
2025-08-20 19:52:13.771Z,1755719533771,0.016260000000000004
2025-08-20 19:52:14.070Z,1755719534070,0.014060000000000003
2025-08-20 19:52:14.672Z,1755719534672,0.011860000000000002
2025-08-20 19:52:14.974Z,1755719534974,0.014060000000000003
2025-08-20 19:52:15.280Z,1755719535280,0.016260000000000004
2025-08-20 19:52:15.578Z,1755719535578,0.014060000000000003
2025-08-20 19:52:16.182Z,1755719536182,0.016260000000000004
2025-08-20 19:52:16.480Z,1755719536480,0.014060000000000003
2025-08-20 19:52:17.079Z,1755719537079,0.016260000000000004
2025-08-20 19:52:17.984Z,1755719537984,0.014060000000000003
2025-08-20 19:52:20.089Z,1755719540089,0.016260000000000004
2025-08-20 19:52:20.388Z,1755719540388,0.014060000000000003
2025-08-20 19:52:20.991Z,1755719540991,0.016260000000000004
2025-08-20 19:52:21.895Z,1755719541895,0.014060000000000003
2025-08-20 19:52:22.799Z,1755719542799,0.016260000000000004
2025-08-20 19:52:23.701Z,1755719543701,0.014060000000000003
2025-08-20 19:52:24.002Z,1755719544002,0.016260000000000004
2025-08-20 19:52:24.607Z,1755719544607,0.014060000000000003
2025-08-20 19:52:25.211Z,1755719545211,0.016260000000000004
2025-08-20 19:52:25.512Z,1755719545512,0.014060000000000003
2025-08-20 19:52:25.819Z,1755719545819,0.016260000000000004
2025-08-20 19:52:26.118Z,1755719546118,0.014060000000000003
2025-08-20 19:52:26.686Z,1755719546686,0.016260000000000004
2025-08-20 19:52:26.981Z,1755719546981,0.014060000000000003
2025-08-20 19:52:27.288Z,1755719547288,0.016260000000000004
2025-08-20 19:52:27.591Z,1755719547591,0.014060000000000003
2025-08-20 19:52:28.189Z,1755719548189,0.016260000000000004
2025-08-20 19:52:28.793Z,1755719548793,0.014060000000000003
2025-08-20 19:52:29.392Z,1755719549392,0.016260000000000004
2025-08-20 19:52:30.900Z,1755719550900,0.014060000000000003
2025-08-20 19:52:31.202Z,1755719551202,0.016260000000000004
2025-08-20 19:52:32.102Z,1755719552102,0.014060000000000003
2025-08-20 19:52:32.706Z,1755719552706,0.016260000000000004
2025-08-20 19:52:33.311Z,1755719553311,0.014060000000000003
2025-08-20 19:52:33.911Z,1755719553911,0.016260000000000004
2025-08-20 19:52:34.213Z,1755719554213,0.014060000000000003
2025-08-20 19:52:35.119Z,1755719555119,0.016260000000000004
2025-08-20 19:52:35.417Z,1755719555417,0.014060000000000003
2025-08-20 19:52:36.022Z,1755719556022,0.016260000000000004
2025-08-20 19:52:36.320Z,1755719556320,0.014060000000000003
2025-08-20 19:52:36.624Z,1755719556624,0.016260000000000004
2025-08-20 19:52:36.925Z,1755719556925,0.014060000000000003
2025-08-20 19:52:37.227Z,1755719557227,0.016260000000000004
2025-08-20 19:52:38.999Z,1755719558999,0.014060000000000003
2025-08-20 19:52:39.598Z,1755719559598,0.016260000000000004
2025-08-20 19:52:40.203Z,1755719560203,0.014060000000000003
2025-08-20 19:52:41.427Z,1755719561427,0.016260000000000004
2025-08-20 19:52:41.716Z,1755719561716,0.014060000000000003
2025-08-20 19:52:42.018Z,1755719562018,0.016260000000000004
2025-08-20 19:52:42.619Z,1755719562619,0.014060000000000003
2025-08-20 19:52:42.926Z,1755719562926,0.016260000000000004
2025-08-20 19:52:43.829Z,1755719563829,0.014060000000000003
2025-08-20 19:52:44.434Z,1755719564434,0.016260000000000004
2025-08-20 19:52:44.734Z,1755719564734,0.014060000000000003
2025-08-20 19:52:45.035Z,1755719565035,0.016260000000000004
2025-08-20 19:52:45.634Z,1755719565634,0.014060000000000003
2025-08-20 19:52:45.939Z,1755719565939,0.016260000000000004
2025-08-20 19:52:46.243Z,1755719566243,0.014060000000000003
2025-08-20 19:52:46.508Z,1755719566508,0.016260000000000004
2025-08-20 19:52:46.810Z,1755719566810,0.014060000000000003
2025-08-20 19:52:47.114Z,1755719567114,0.016260000000000004
2025-08-20 19:52:47.413Z,1755719567413,0.014060000000000003
2025-08-20 19:52:48.015Z,1755719568015,0.016260000000000004
2025-08-20 19:52:48.315Z,1755719568315,0.014060000000000003
2025-08-20 19:52:48.614Z,1755719568614,0.016260000000000004
2025-08-20 19:52:48.917Z,1755719568917,0.014060000000000003
2025-08-20 19:52:49.517Z,1755719569517,0.016260000000000004
2025-08-20 19:52:50.422Z,1755719570422,0.014060000000000003
2025-08-20 19:52:52.224Z,1755719572224,0.016260000000000004
2025-08-20 19:52:52.524Z,1755719572524,0.014060000000000003
2025-08-20 19:52:52.825Z,1755719572825,0.016260000000000004
2025-08-20 19:52:53.125Z,1755719573125,0.014060000000000003
2025-08-20 19:52:53.428Z,1755719573428,0.016260000000000004
2025-08-20 19:52:54.028Z,1755719574028,0.01846000000000001
2025-08-20 19:52:54.329Z,1755719574329,0.014060000000000003
2025-08-20 19:52:57.644Z,1755719577644,0.016260000000000004
2025-08-20 19:52:57.945Z,1755719577945,0.014060000000000003
2025-08-20 19:52:58.855Z,1755719578855,0.016260000000000004
2025-08-20 19:52:59.117Z,1755719579117,0.014060000000000003
2025-08-20 19:52:59.323Z,1755719579323,0.016260000000000004
2025-08-20 19:53:00.333Z,1755719580333,0.014060000000000003
2025-08-20 19:53:00.933Z,1755719580933,0.016260000000000004
2025-08-20 19:53:01.235Z,1755719581235,0.014060000000000003
2025-08-20 19:53:01.537Z,1755719581537,0.016260000000000004
2025-08-20 19:53:01.841Z,1755719581841,0.014060000000000003
2025-08-20 19:53:02.445Z,1755719582445,0.016260000000000004
2025-08-20 19:53:03.050Z,1755719583050,0.014060000000000003
2025-08-20 19:53:03.361Z,1755719583361,0.016260000000000004
2025-08-20 19:53:03.863Z,1755719583863,0.014060000000000003
2025-08-20 19:53:06.540Z,1755719586540,0.016260000000000004
2025-08-20 19:53:06.845Z,1755719586845,0.014060000000000003
2025-08-20 19:53:07.145Z,1755719587145,0.016260000000000004
2025-08-20 19:53:07.749Z,1755719587749,0.014060000000000003
2025-08-20 19:53:08.350Z,1755719588350,0.016260000000000004
2025-08-20 19:53:08.651Z,1755719588651,0.014060000000000003
2025-08-20 19:53:09.554Z,1755719589554,0.016260000000000004
2025-08-20 19:53:09.859Z,1755719589859,0.014060000000000003
2025-08-20 19:53:11.058Z,1755719591058,0.016260000000000004
2025-08-20 19:53:11.359Z,1755719591359,0.014060000000000003
2025-08-20 19:53:12.863Z,1755719592863,0.01846000000000001
2025-08-20 19:53:13.162Z,1755719593162,0.014060000000000003
2025-08-20 19:53:13.463Z,1755719593463,0.016260000000000004
2025-08-20 19:53:14.065Z,1755719594065,0.014060000000000003
2025-08-20 19:53:14.968Z,1755719594968,0.016260000000000004
2025-08-20 19:53:15.267Z,1755719595267,0.014060000000000003
2025-08-20 19:53:16.452Z,1755719596452,0.016260000000000004
2025-08-20 19:53:16.751Z,1755719596751,0.014060000000000003
2025-08-20 19:53:17.662Z,1755719597662,0.016260000000000004
2025-08-20 19:53:17.957Z,1755719597957,0.014060000000000003
2025-08-20 19:53:18.557Z,1755719598557,0.016260000000000004
2025-08-20 19:53:19.164Z,1755719599164,0.014060000000000003
2025-08-20 19:53:19.459Z,1755719599459,0.016260000000000004
2025-08-20 19:53:20.064Z,1755719600064,0.014060000000000003
2025-08-20 19:53:20.668Z,1755719600668,0.016260000000000004
2025-08-20 19:53:21.269Z,1755719601269,0.014060000000000003
2025-08-20 19:53:23.678Z,1755719603678,0.016260000000000004
2025-08-20 19:53:23.976Z,1755719603976,0.014060000000000003
2025-08-20 19:53:24.277Z,1755719604277,0.016260000000000004
2025-08-20 19:53:24.579Z,1755719604579,0.014060000000000003
2025-08-20 19:53:24.881Z,1755719604881,0.016260000000000004
2025-08-20 19:53:25.759Z,1755719605759,0.014060000000000003
2025-08-20 19:53:26.059Z,1755719606059,0.016260000000000004
2025-08-20 19:53:26.365Z,1755719606365,0.014060000000000003
2025-08-20 19:53:26.677Z,1755719606677,0.016260000000000004
2025-08-20 19:53:26.978Z,1755719606978,0.014060000000000003
2025-08-20 19:53:27.577Z,1755719607577,0.016260000000000004
2025-08-20 19:53:27.879Z,1755719607879,0.014060000000000003
2025-08-20 19:53:28.181Z,1755719608181,0.016260000000000004
2025-08-20 19:53:29.383Z,1755719609383,0.014060000000000003
2025-08-20 19:53:31.184Z,1755719611184,0.016260000000000004
2025-08-20 19:53:31.485Z,1755719611485,0.014060000000000003
2025-08-20 19:53:32.994Z,1755719612994,0.016260000000000004
2025-08-20 19:53:33.295Z,1755719613295,0.014060000000000003
2025-08-20 19:53:33.904Z,1755719613904,0.016260000000000004
2025-08-20 19:53:34.196Z,1755719614196,0.014060000000000003
2025-08-20 19:53:34.799Z,1755719614799,0.016260000000000004
2025-08-20 19:53:35.099Z,1755719615099,0.014060000000000003
2025-08-20 19:53:36.006Z,1755719616006,0.016260000000000004
2025-08-20 19:53:36.308Z,1755719616308,0.014060000000000003
2025-08-20 19:53:37.207Z,1755719617207,0.016260000000000004
2025-08-20 19:53:37.771Z,1755719617771,0.014060000000000003
2025-08-20 19:53:38.077Z,1755719618077,0.016260000000000004
2025-08-20 19:53:38.380Z,1755719618380,0.014060000000000003
2025-08-20 19:53:41.683Z,1755719621683,0.016260000000000004
2025-08-20 19:53:41.982Z,1755719621982,0.014060000000000003
2025-08-20 19:53:42.287Z,1755719622287,0.016260000000000004
2025-08-20 19:53:43.188Z,1755719623188,0.014060000000000003
2025-08-20 19:53:43.794Z,1755719623794,0.016260000000000004
2025-08-20 19:53:44.400Z,1755719624400,0.014060000000000003
2025-08-20 19:53:44.702Z,1755719624702,0.016260000000000004
2025-08-20 19:53:45.003Z,1755719625003,0.014060000000000003
2025-08-20 19:53:45.604Z,1755719625604,0.01846000000000001
2025-08-20 19:53:45.905Z,1755719625905,0.014060000000000003
2025-08-20 19:53:46.204Z,1755719626204,0.016260000000000004
2025-08-20 19:53:46.808Z,1755719626808,0.014060000000000003
2025-08-20 19:53:47.705Z,1755719627705,0.016260000000000004
2025-08-20 19:53:48.312Z,1755719628312,0.014060000000000003
2025-08-20 19:53:48.612Z,1755719628612,0.016260000000000004
2025-08-20 19:53:48.916Z,1755719628916,0.014060000000000003
2025-08-20 19:53:49.823Z,1755719629823,0.016260000000000004
2025-08-20 19:53:50.119Z,1755719630119,0.014060000000000003
2025-08-20 19:53:51.929Z,1755719631929,0.016260000000000004
2025-08-20 19:53:52.228Z,1755719632228,0.014060000000000003
2025-08-20 19:53:52.838Z,1755719632838,0.016260000000000004
2025-08-20 19:53:53.095Z,1755719633095,0.014060000000000003
2025-08-20 19:53:55.203Z,1755719635203,0.016260000000000004
2025-08-20 19:53:55.805Z,1755719635805,0.014060000000000003
2025-08-20 19:53:58.214Z,1755719638214,0.016260000000000004
2025-08-20 19:53:58.516Z,1755719638516,0.014060000000000003
2025-08-20 19:53:59.120Z,1755719639120,0.016260000000000004
2025-08-20 19:53:59.420Z,1755719639420,0.014060000000000003
2025-08-20 19:54:01.233Z,1755719641233,0.016260000000000004
2025-08-20 19:54:01.547Z,1755719641547,0.014060000000000003
2025-08-20 19:54:02.110Z,1755719642110,0.016260000000000004
2025-08-20 19:54:03.012Z,1755719643012,0.014060000000000003
2025-08-20 19:54:04.513Z,1755719644513,0.016260000000000004
2025-08-20 19:54:05.114Z,1755719645114,0.014060000000000003
2025-08-20 19:54:05.417Z,1755719645417,0.016260000000000004
2025-08-20 19:54:06.315Z,1755719646315,0.014060000000000003
2025-08-20 19:54:06.633Z,1755719646633,0.016260000000000004
2025-08-20 19:54:06.929Z,1755719646929,0.014060000000000003
2025-08-20 19:54:07.528Z,1755719647528,0.016260000000000004
2025-08-20 19:54:08.431Z,1755719648431,0.014060000000000003
2025-08-20 19:54:08.729Z,1755719648729,0.016260000000000004
2025-08-20 19:54:09.034Z,1755719649034,0.014060000000000003
2025-08-20 19:54:10.544Z,1755719650544,0.011860000000000002
2025-08-20 19:54:10.845Z,1755719650845,0.014060000000000003
2025-08-20 19:54:12.349Z,1755719652349,0.016260000000000004
2025-08-20 19:54:12.603Z,1755719652603,0.014060000000000003
2025-08-20 19:54:16.828Z,1755719656828,0.016260000000000004
2025-08-20 19:54:17.133Z,1755719657133,0.014060000000000003
2025-08-20 19:54:17.736Z,1755719657736,0.016260000000000004
2025-08-20 19:54:18.037Z,1755719658037,0.014060000000000003
2025-08-20 19:54:18.645Z,1755719658645,0.016260000000000004
2025-08-20 19:54:18.945Z,1755719658945,0.014060000000000003
2025-08-20 19:54:19.814Z,1755719659814,0.016260000000000004
2025-08-20 19:54:20.123Z,1755719660123,0.014060000000000003
2025-08-20 19:54:22.557Z,1755719662557,0.011860000000000002
2025-08-20 19:54:22.856Z,1755719662856,0.014060000000000003
2025-08-20 19:54:25.234Z,1755719665234,0.016260000000000004
2025-08-20 19:54:25.535Z,1755719665535,0.014060000000000003
2025-08-20 19:54:26.137Z,1755719666137,0.016260000000000004
2025-08-20 19:54:26.339Z,1755719666339,0.014060000000000003
2025-08-20 19:54:26.639Z,1755719666639,0.016260000000000004
2025-08-20 19:54:27.543Z,1755719667543,0.014060000000000003
2025-08-20 19:54:27.940Z,1755719667940,0.016260000000000004
2025-08-20 19:54:28.141Z,1755719668141,0.014060000000000003
2025-08-20 19:54:29.644Z,1755719669644,0.016260000000000004
2025-08-20 19:54:30.245Z,1755719670245,0.014060000000000003
2025-08-20 19:54:30.548Z,1755719670548,0.016260000000000004
2025-08-20 19:54:30.848Z,1755719670848,0.014060000000000003
2025-08-20 19:54:31.151Z,1755719671151,0.016260000000000004
2025-08-20 19:54:31.450Z,1755719671450,0.014060000000000003
2025-08-20 19:54:32.351Z,1755719672351,0.016260000000000004
2025-08-20 19:54:32.953Z,1755719672953,0.014060000000000003
2025-08-20 19:54:33.253Z,1755719673253,0.016260000000000004
2025-08-20 19:54:33.856Z,1755719673856,0.014060000000000003
2025-08-20 19:54:34.760Z,1755719674760,0.016260000000000004
2025-08-20 19:54:35.060Z,1755719675060,0.014060000000000003
2025-08-20 19:54:35.975Z,1755719675975,0.016260000000000004
2025-08-20 19:54:36.276Z,1755719676276,0.014060000000000003
2025-08-20 19:54:36.580Z,1755719676580,0.016260000000000004
2025-08-20 19:54:37.151Z,1755719677151,0.014060000000000003
2025-08-20 19:54:37.454Z,1755719677454,0.016260000000000004
2025-08-20 19:54:38.054Z,1755719678054,0.014060000000000003
2025-08-20 19:54:38.656Z,1755719678656,0.016260000000000004
2025-08-20 19:54:39.561Z,1755719679561,0.014060000000000003
2025-08-20 19:54:39.859Z,1755719679859,0.016260000000000004
2025-08-20 19:54:40.162Z,1755719680162,0.014060000000000003
2025-08-20 19:54:41.964Z,1755719681964,0.016260000000000004
2025-08-20 19:54:42.568Z,1755719682568,0.014060000000000003
2025-08-20 19:54:43.171Z,1755719683171,0.016260000000000004
2025-08-20 19:54:43.470Z,1755719683470,0.014060000000000003
2025-08-20 19:54:43.770Z,1755719683770,0.016260000000000004
2025-08-20 19:54:44.070Z,1755719684070,0.014060000000000003
2025-08-20 19:54:44.369Z,1755719684369,0.016260000000000004
2025-08-20 19:54:44.670Z,1755719684670,0.014060000000000003
2025-08-20 19:54:44.970Z,1755719684970,0.016260000000000004
2025-08-20 19:54:45.872Z,1755719685872,0.014060000000000003
2025-08-20 19:54:46.175Z,1755719686175,0.016260000000000004
2025-08-20 19:54:46.475Z,1755719686475,0.014060000000000003
2025-08-20 19:54:47.380Z,1755719687380,0.016260000000000004
2025-08-20 19:54:47.682Z,1755719687682,0.014060000000000003
2025-08-20 19:54:48.586Z,1755719688586,0.016260000000000004
2025-08-20 19:54:50.087Z,1755719690087,0.014060000000000003
2025-08-20 19:54:50.389Z,1755719690389,0.016260000000000004
